0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
64, 34.849709272384644, 34.93330454826355, 156 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7020, 7020, 7176, 5928, 5928, 5928, 5928, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6084, 6084, 6084, 6240, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6240, 6240, 6085, 6240, 6084, 6084, 6084, 6084, 6084, 6084, 6240, 6240, 6240, 6240, 6240, 6084, 6240, 6084, 6084, 6084, 6240, 6240, 6084, 6084, 6240, 6240, 6240, 6240, 6084, 6240, 6240, 6240, 6240, 6240, 6240, 6240
64, 34.78235411643982, 34.867820739746094, 157 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7065, 7065, 7065, 5966, 5966, 5966, 5966, 6280, 6280, 6280, 6123, 6280, 6280, 6280, 6123, 6123, 6123, 6123, 6123, 6280, 6123, 6123, 6280, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 5966, 5966, 5966, 6280, 6280, 6280, 6280, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6123, 6280, 6280, 6132, 6280, 6280, 6280, 6280, 6280, 6123, 6123, 6123, 6280
64, 34.79469442367554, 34.87821435928345, 158 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7110, 7110, 7110, 5846, 5846, 5846, 5846, 6162, 6162, 6162, 6162, 6320, 6320, 6320, 6320, 6162, 6162, 6162, 6162, 6320, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6320, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6004, 6004, 6004, 6162, 6162, 6053, 6004, 6320, 6320, 6320, 6320, 6162, 6162, 6162, 6162, 6162, 6162, 6162, 6162
64, 34.821579456329346, 34.906689167022705, 159 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7155, 7155, 6996, 5883, 5883, 5883, 5883, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6360, 6042, 6042, 6201, 6201, 6360, 6360, 6360, 6360, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6042, 6042, 6042, 6042, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6163, 6042, 6042, 6042, 6042, 6042, 6042, 6042, 6042, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201
64, 34.915698289871216, 35.00029516220093, 160 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7105, 7040, 7200, 5920, 5920, 5920, 5920, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6080, 6080, 6080, 6080, 6080, 6240, 6240, 6240, 6240, 6240, 6240, 6080, 6080, 6240, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240
64, 34.856805086135864, 34.94159436225891, 161 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7245, 7084, 7084, 5957, 5957, 5957, 5957, 6279, 6279, 6279, 6118, 6279, 6279, 6279, 6279, 6118, 6118, 6118, 6118, 6279, 6279, 6279, 6279, 6118, 6118, 6279, 6279, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 5996, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 5957, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6279, 6279, 6279, 6279, 6279, 6118, 6118, 6279, 6118, 6118, 6118, 6118
64, 34.9312846660614, 35.01729726791382, 162 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7290, 7128, 7128, 5832, 5832, 5832, 5832, 6156, 6156, 6156, 6156, 6318, 6318, 6318, 6318, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6318, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6037, 6156, 6156, 6156, 6156, 6156, 6156, 5994, 5994, 6318, 6318, 6318, 6318, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156
64, 34.80393648147583, 34.89045453071594, 163 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7172, 7172, 7172, 5868, 5868, 5868, 6031, 6194, 6194, 6194, 6194, 6194, 6194, 6194, 6194, 6031, 6031, 6031, 6031, 6194, 6194, 6194, 6357, 6194, 6194, 6357, 6357, 6194, 6194, 6194, 6194, 6194, 6194, 6194, 6031, 6194, 6194, 6194, 6194, 6194, 6194, 6194, 6194, 6031, 6031, 6031, 6031, 6108, 6031, 6031, 6031, 6194, 6194, 6194, 6357, 6194, 6194, 6194, 6194, 6194, 6194, 6194, 6194
64, 34.83824181556702, 34.924174070358276, 164 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7216, 7216, 7216, 5904, 5904, 5904, 5904, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6068, 6068, 6068, 6068, 6232, 6232, 6068, 6068, 6209, 6068, 6068, 6068, 6232, 6232, 6068, 6068, 6068, 6068, 6068, 6068, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6068, 6232, 6068, 6068, 6068, 6232, 6068, 6068, 6068, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232
64, 34.89298462867737, 34.97933626174927, 165 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7260, 7095, 7095, 5940, 5940, 5940, 5940, 6270, 6270, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6105, 6105, 6105, 6105, 6270, 6105, 6105, 6105, 6105, 6175, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6105, 6270, 6270
64, 34.94609045982361, 35.03211331367493, 166 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7304, 7138, 7138, 5810, 5810, 5810, 5810, 6142, 6142, 6142, 6142, 6142, 6308, 6308, 6308, 6169, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6308, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6142, 6308, 6308, 6308, 6308, 6308, 6142, 6142, 6142, 6142, 6308, 6308
64, 34.88402318954468, 34.97033667564392, 167 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7181, 7181, 7181, 5845, 6012, 5845, 6012, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6024, 6012, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6012, 6012, 6012, 6012, 6346, 6346, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6012, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6179, 6346, 6179, 6179, 6179, 6179, 6179, 6179
64, 34.881505489349365, 34.96850943565369, 168 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7224, 7224, 7224, 5880, 5880, 5880, 5880, 6216, 6216, 6048, 6048, 6216, 6216, 6216, 6216, 6048, 6048, 6048, 6048, 6216, 6216, 6216, 6384, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6073, 6216, 6216, 6048, 6048, 6216, 6048, 6048, 6048, 6216, 6048, 6048, 6048, 6216, 6216, 6048, 6048, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216
64, 34.89146614074707, 34.97823977470398, 169 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7267, 7098, 7098, 5915, 5915, 5915, 5915, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6084, 6084, 6084, 6084, 6253, 6253, 6253, 6253, 6253, 6084, 6253, 6253, 6253, 6084, 6150, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6084, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6253, 6253
64, 34.971511125564575, 35.05784273147583, 170 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7310, 7310, 7140, 5950, 5950, 5950, 5950, 6290, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6290, 6290, 6290, 6290, 6290, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6290, 6290, 6290, 6255, 6120, 6290, 6290, 6290, 6290
64, 34.89011859893799, 34.97611379623413, 171 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7182, 7182, 7182, 5814, 5814, 5814, 5814, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6327, 6156, 6156, 6217, 6327, 6327, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6327, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 6156, 5985, 5985, 6156, 6156, 6156, 6156, 6156, 6156, 6327, 6327, 6156, 6156, 6156, 6156, 6156, 6156, 6327, 6327
64, 34.86626863479614, 34.95283007621765, 172 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7224, 7224, 7224, 5848, 5848, 5848, 5848, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6020, 6020, 6020, 6020, 6192, 6192, 6192, 6364, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6020, 6192, 6020, 6020, 6020, 6192, 6192, 6192, 6033, 6192, 6192, 6192, 6364, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192
64, 35.00152921676636, 35.088823080062866, 173 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7266, 7093, 7093, 5882, 5882, 5882, 5882, 6228, 6228, 6228, 6228, 6228, 6228, 6228, 6401, 6055, 6055, 6228, 6228, 6228, 6228, 6228, 6228, 6228, 6055, 6228, 6228, 6228, 6228, 6228, 6228, 6055, 6055, 6055, 6055, 6228, 6228, 6228, 6219, 6055, 6055, 6055, 6055, 6055, 6055, 6055, 6055, 6055, 6055, 6055, 6055, 6228, 6055, 6401, 6228, 6228, 6228, 6228, 6228, 6228, 6228, 6228, 6228
64, 34.84005093574524, 34.92646813392639, 174 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7308, 7308, 7308, 5916, 5742, 5742, 5742, 6090, 6090, 6090, 6264, 6264, 6264, 6264, 6264, 6259, 6264, 6090, 6090, 6264, 6264, 6264, 6264, 6090, 6090, 6090, 6090, 6264, 6264, 6264, 6264, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6090, 6264, 6264, 6264, 6264, 6264, 6264, 6264, 6264, 6090, 6264, 6264, 6264
64, 34.92933988571167, 35.01570963859558, 175 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7175, 7175, 7175, 5950, 5950, 5950, 5950, 6300, 6300, 6300, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6300, 6125, 6125, 6150, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6300, 6300, 6300, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6300, 6300, 6125, 6300, 6125, 6125, 6300, 6300, 6125, 6125, 6125, 6300
64, 34.98344683647156, 35.070083141326904, 176 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7216, 7216, 7216, 5808, 5808, 5984, 5984, 6241, 6160, 6160, 6160, 6336, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 5984, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 5984, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6336, 6336, 6160, 6336
64, 34.908326148986816, 34.99535083770752, 177 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7257, 7257, 7257, 5841, 6018, 5841, 6004, 6195, 6195, 6195, 6195, 6372, 6372, 6372, 6372, 6195, 6018, 6018, 6018, 6372, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6018, 6195, 6195, 6195, 6018, 6195, 6018, 6018, 6018, 6018, 6018, 6018, 6018, 6018, 6018, 6018, 6018, 6372, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195, 6195
64, 34.9007248878479, 34.98693513870239, 178 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7298, 7298, 7298, 5874, 5874, 5874, 5874, 6230, 6145, 6052, 6052, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6052, 6052, 6052, 6052, 6230, 6230, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6052, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230, 6230
64, 34.94406032562256, 35.03135585784912, 179 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7339, 7160, 7339, 5907, 5907, 5907, 5907, 6265, 6265, 6265, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6265, 6265, 6265, 6265, 6265, 6086, 6265, 6265, 6265, 6265, 6265, 6265, 6133, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6086, 6265, 6265, 6265, 6265, 6265, 6265, 6265, 6265, 6265, 6265
64, 34.956993103027344, 35.0427360534668, 180 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7380, 7200, 7200, 5940, 5760, 5760, 5760, 6300, 6300, 6300, 6300, 6300, 6300, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6145, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6300, 6300, 6300, 6300, 6300, 6300, 6120, 6120, 6120, 6120, 6300, 6300, 6300, 6300
64, 34.979631185531616, 35.06895399093628, 181 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7240, 7240, 7240, 5973, 5973, 5973, 5973, 6335, 6335, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6000, 5973, 5973, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6154, 6335, 6154, 6154, 6154, 6335, 6154, 6154, 6154, 6335
64, 34.85674238204956, 34.94292736053467, 182 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7280, 7280, 7280, 5824, 5824, 5824, 5824, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6006, 6006, 6006, 6006, 6370, 6370, 6241, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6006, 6188, 6006, 6006, 6006, 6188, 6188, 6006, 6006, 6188, 6188, 6370, 6370, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188
64, 34.91363191604614, 35.000661849975586, 183 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7137, 7137, 7137, 5856, 5856, 5856, 6039, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6039, 6039, 6039, 6039, 6222, 6222, 6222, 6405, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6142, 6039, 6039, 6039, 6222, 6039, 6039, 6039, 6039, 6039, 6039, 6039, 6039, 6039, 6039, 6222, 6222, 6222, 6405, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222
64, 34.96147871017456, 35.048134565353394, 184 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7360, 7360, 7176, 5888, 5888, 5888, 5888, 6256, 6072, 6072, 6072, 6072, 6072, 6072, 6256, 6256, 6256, 6256, 6072, 6256, 6256, 6072, 6072, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6072, 6072, 6072, 6072, 6256, 6249, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6256
64, 34.833070278167725, 34.919244050979614, 185 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7215, 7215, 7215, 5920, 5920, 5920, 5920, 6105, 6290, 6290, 6290, 6290, 6290, 6290, 6290, 6105, 6105, 6105, 6105, 6290, 6105, 6105, 6105, 6105, 6105, 6290, 6195, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6105, 6290, 6290, 6290, 6290, 6290, 6290, 6105, 6290, 6105, 6290, 6105, 6105, 6290
64, 34.81168293952942, 34.89861583709717, 186 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7254, 7254, 7254, 5952, 5952, 5952, 5952, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6324, 6138, 6138, 6138, 6138, 6324, 6324, 6324, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6138, 6324, 6163, 6138, 6138, 6138, 6138, 6138, 6324, 6324
64, 34.929161071777344, 35.01560306549072, 187 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7293, 7293, 7293, 5984, 5984, 5984, 5984, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 5984, 5984, 5984, 5984, 6171, 6171, 6171, 6358, 6171, 6171, 6358, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 5984, 5984, 5984, 5984, 6171, 6171, 6171, 6171, 6171, 6171, 6358, 6340, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171
64, 34.862475872039795, 34.94854283332825, 188 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7332, 7332, 7332, 5828, 5828, 5828, 5828, 6204, 6204, 6204, 6204, 6204, 6392, 6353, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6016, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204
64, 34.90136218070984, 34.98860764503479, 189 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7182, 7182, 7182, 5859, 5859, 5859, 6048, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6048, 6048, 6048, 6048, 6048, 6048, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6048, 6237, 6237, 6199, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237, 6237
64, 34.94587016105652, 35.031838178634644, 190 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7410, 7410, 7220, 5890, 5890, 5890, 5890, 6270, 6080, 6080, 6080, 6270, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6255, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6270, 6080, 6080, 6080, 6080, 6080, 6080, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270, 6270
64, 34.950103998184204, 35.0368766784668, 191 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7258, 7258, 7258, 5921, 5921, 5921, 5921, 6303, 6142, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6303, 6303, 6112, 6303, 6303, 6303, 6112, 6303, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6112, 6303, 6303, 6303, 6303, 6303, 6303, 6112, 6112, 6303, 6303
64, 34.82542157173157, 34.9113073348999, 192 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7296, 7296, 7296, 5952, 5952, 5952, 5857, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6336, 6336, 6336, 6336, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6336, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144
64, 34.81335735321045, 34.899505853652954, 193 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7334, 7141, 7141, 5983, 5983, 5983, 5983, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6169, 5983, 5983, 5983, 6176, 6176, 6176, 6176, 5983, 5983, 6369, 6369, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 5983, 5983, 6176, 6176, 6176, 6369, 6176, 6176, 6176, 6176, 6176, 6176, 6176, 6176
64, 34.88583946228027, 34.971622705459595, 194 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7372, 7178, 7178, 5820, 5820, 5820, 5820, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6117, 6014, 6014, 6014, 6014, 6014, 6014, 6014, 6014, 6014, 6402, 6208, 6402, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6014, 6208, 6014, 6014, 6014, 6208, 6208, 6208, 6402, 6208, 6208, 6208, 6208, 6208, 6208, 6208, 6208
