0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
16, 0.893625020980835, 0.8946921825408936, 275 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 550, 550, 550, 275, 275, 511, 275, 550, 550, 550, 550, 275, 275, 550, 275
16, 0.897864580154419, 0.8989877700805664, 276 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 276, 276, 276, 552, 276, 552, 276, 552, 552, 552, 552, 552, 489, 552, 276
16, 0.9048666954040527, 0.9059281349182129, 277 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 467, 554, 554, 277, 277, 277, 277, 554, 554, 554, 554, 277, 554, 554, 277
16, 0.8990437984466553, 0.9001493453979492, 278 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 445, 556, 556, 278, 278, 556, 278, 556, 556, 556, 556, 278, 278, 556, 278
16, 0.9091756343841553, 0.9102396965026855, 279 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 558, 558, 558, 279, 279, 423, 279, 558, 558, 558, 558, 279, 279, 558, 279
16, 0.9130923748016357, 0.9142091274261475, 280 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 280, 280, 280, 560, 280, 560, 280, 560, 560, 560, 560, 560, 401, 560, 280
16, 0.9180176258087158, 0.9190802574157715, 281 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 562, 562, 379, 281, 281, 562, 281, 562, 562, 562, 562, 281, 281, 562, 281
16, 0.9126510620117188, 0.9137516021728516, 282 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 357, 564, 564, 282, 282, 564, 282, 564, 564, 564, 564, 282, 282, 564, 282
16, 0.9252011775970459, 0.9262616634368896, 283 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 335, 566, 566, 283, 283, 566, 283, 566, 566, 566, 566, 283, 283, 566, 283
16, 0.9180569648742676, 0.9191653728485107, 284 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 284, 568, 568, 284, 284, 313, 284, 568, 568, 568, 568, 568, 284, 568, 284
16, 0.9295921325683594, 0.9307284355163574, 285 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 285, 570, 285, 285, 285, 570, 285, 570, 570, 570, 570, 291, 570, 570, 285
16, 0.9237508773803711, 0.9248590469360352, 286 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 286, 572, 572, 286, 286, 572, 286, 572, 286, 572, 572, 555, 286, 572, 286
16, 0.9334399700164795, 0.9345076084136963, 287 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 287, 287, 287, 287, 287, 534, 287, 574, 574, 574, 574, 574, 574, 574, 287
16, 0.9289953708648682, 0.9300906658172607, 288 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 288, 576, 576, 288, 288, 576, 288, 576, 288, 576, 576, 513, 288, 576, 288
16, 0.8927261829376221, 0.8938477039337158, 289 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 289, 289, 289, 289, 289, 289, 289, 578, 578, 578, 578, 578, 578, 578, 492
16, 0.9364135265350342, 0.9375152587890625, 290 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 290, 580, 580, 290, 290, 580, 290, 580, 290, 580, 580, 471, 290, 580, 290
16, 0.9468879699707031, 0.9479579925537109, 291 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 291, 582, 450, 291, 291, 291, 291, 582, 582, 582, 582, 582, 582, 291, 291
16, 0.9447853565216064, 0.9458978176116943, 292 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 292, 584, 584, 292, 292, 584, 292, 584, 292, 584, 584, 429, 292, 584, 292
16, 0.9064602851867676, 0.9075195789337158, 293 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 293, 293, 293, 293, 293, 293, 293, 586, 586, 586, 586, 586, 586, 586, 408
16, 0.9502487182617188, 0.951364278793335, 294 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 294, 588, 588, 294, 294, 588, 294, 588, 294, 588, 588, 387, 294, 588, 294
16, 0.9565784931182861, 0.9576420783996582, 295 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 295, 590, 590, 295, 295, 366, 295, 590, 590, 590, 590, 295, 295, 590, 295
16, 0.9578323364257812, 0.958932638168335, 296 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 296, 592, 592, 296, 296, 592, 296, 592, 296, 592, 592, 345, 296, 592, 296
16, 0.9647786617279053, 0.9658465385437012, 297 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 324, 594, 594, 297, 297, 297, 297, 594, 594, 594, 594, 297, 297, 594, 297
16, 0.9615480899810791, 0.9626083374023438, 298 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 298, 298, 596, 303, 298, 596, 298, 596, 298, 596, 596, 596, 298, 596, 298
16, 0.9199011325836182, 0.9209713935852051, 299 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 299, 299, 299, 299, 299, 299, 299, 598, 598, 598, 598, 581, 598, 598, 299
16, 0.966088056564331, 0.9672002792358398, 300 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 300, 600, 600, 300, 300, 561, 300, 600, 300, 600, 600, 300, 300, 600, 300
